myDescription,careAboutMonthDemand_Beta_01,t_month_Disaster,numMonthsToAvg,setScenarioProbabilitiesTo1OverN_Flag,minDisasterYear,maxDisasterYear,minYearSubset,maxYearSubset,truckDistanceMethod,expandWhichWarehousesCarryItem_01,maxDrivingTimeCutAbove_Hrs,minTimeRequiredToRespond,numDisasters,n_itemIter,initialInventorySum,objCostType,initialSuppliesVarFlag,disasterID,warehouseID,disasterLocation,transMode,numUnitsMoved,timeHours,costPerTon,distKm
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2005-0547,"Philadelphia, Pennsylvania","Baton Rouge, Louisiana",Truck,996.0,28.0,249840.0,1792.1373876191078
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1995-0073,"Dallas, Texas","Austin, Texas",Truck,36.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1999-0297,"San Francisco, California","Sacramento, California",Truck,32.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2005-0203,"Philadelphia, Pennsylvania","Trenton, New Jersey",Truck,996.0,10.0,9000.0,46.47845640042179
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2002-0411,"Dallas, Texas","Austin, Texas",Truck,54578.2,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2008-0627,"Philadelphia, Pennsylvania","Springfield, Illinois",Truck,996.0,22.0,167760.0,1236.3906107082757
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1998-0180,"Dallas, Texas","Des Moines, Iowa",Truck,296.0,20.0,137520.0,1021.9236708531496
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2012-0601,"Dallas, Texas","Jefferson City, Missouri",Truck,36.0,18.0,109200.0,768.9283562149255
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2012-0010,"Atlanta, Georgia","Atlanta, Georgia",Truck,36.0,10.0,2640.0,9.504109621047974e-05
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2000-0271,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,116.0,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1990-0357,"Dallas, Texas","Austin, Texas",Truck,1863.2,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2008-0384,"Atlanta, Georgia","Austin, Texas",Truck,25417.800000000003,23.0,187320.0,1317.7241922492683
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1995-0483,"San Francisco, California","Juneau, Alaska",Truck,116.0,61.0,488400.0,2444.808065091038
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2009-0349,"San Francisco, California","Sacramento, California",Truck,72.8,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2008-0524,"San Francisco, California","Sacramento, California",Truck,3226.8,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2002-0310,"Atlanta, Georgia","Frankfort, Kentucky",Truck,36.0,16.0,81240.0,497.50369305809676
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1993-0440,"San Francisco, California","Sacramento, California",Truck,48.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2004-0245,"Atlanta, Georgia","Springfield, Illinois",Truck,130.8,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2005-0583,"Atlanta, Georgia","Concord, New Hampshire",Truck,200.0,27.0,219840.0,1533.7947990957605
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2003-0317,"Atlanta, Georgia","Springfield, Illinois",Truck,18.8,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2002-0502,"Atlanta, Georgia","Montgomery, Alabama",Truck,1405.2,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1999-0327,"Atlanta, Georgia","Raleigh, North Carolina",Truck,31196.0,16.0,80760.0,572.2143447697689
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1998-0315,"Dallas, Texas","Denver, Colorado",Truck,2796.0,22.0,155520.0,1067.4997573599578
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2003-0786,"San Francisco, California","Sacramento, California",Truck,12.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1999-0266,"San Francisco, California","Salt Lake City, Utah",Truck,172.8,20.0,144720.0,965.5530380105325
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2007-0579,"Dallas, Texas","Sacramento, California",Truck,832.7999999999997,35.0,335400.0,2316.7828644677215
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2002-0775,"Philadelphia, Pennsylvania","Albany, New York",Truck,80.8,13.0,47880.0,322.817861710081
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2005-0015,"San Francisco, California","Sacramento, California",Truck,199.2,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2004-0455,"San Francisco, California","Nashville, Tennessee",Truck,3226.8,43.0,447360.0,3155.5282102278225
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1995-0046,"Dallas, Texas","Pierre, South Dakota",Truck,29996.0,24.0,183240.0,1326.5596767413497
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2006-0461,"San Francisco, California","Juneau, Alaska",Truck,56.0,61.0,488400.0,2444.808065091038
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2000-0232,"Atlanta, Georgia","Nashville, Tennessee",Truck,796.0,13.0,50760.0,346.21504385294025
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2006-0546,"Philadelphia, Pennsylvania","Harrisburg, Pennsylvania",Truck,480.0,11.0,23160.0,150.8366845131646
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2009-0405,"San Francisco, California","Phoenix, Arizona",Truck,1196.0,21.0,148200.0,1051.9880394133702
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1998-0306,"San Francisco, California","Sacramento, California",Truck,236.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,1998-0092,"Atlanta, Georgia","Springfield, Illinois",Truck,51.2,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2004-0249,"Dallas, Texas","Little Rock, Arkansas",Truck,396.0,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2003-0299,"San Francisco, California","Phoenix, Arizona",Truck,296.0,21.0,148200.0,1051.9880394133702
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Optimal,2007-0254,"Dallas, Texas","Austin, Texas",Truck,296.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2003-0334,"Dallas, Texas","Des Moines, Iowa",Truck,270.0,20.0,137520.0,1021.9236708531496
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2001-0106,"Philadelphia, Pennsylvania","Richmond, Virginia",Truck,36.0,14.0,50400.0,333.06886775821846
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0627,"San Francisco, California","Springfield, Illinois",Truck,17370.0,39.0,397320.0,2836.6576500926385
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1995-0083,"Atlanta, Georgia","Montgomery, Alabama",Truck,20.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2004-0716,"Philadelphia, Pennsylvania","Harrisburg, Pennsylvania",Truck,111.6,11.0,23160.0,150.8366845131646
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1998-0420,"Philadelphia, Pennsylvania","Austin, Texas",Truck,4918.0,34.0,323640.0,2312.2330544230053
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0352,"Dallas, Texas","Baton Rouge, Louisiana",Truck,270.0,16.0,85680.0,594.9754790323168
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2009-0190,"Atlanta, Georgia","Tallahassee, Florida",Truck,396.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1997-0127,"San Francisco, California","Helena, Montana",Truck,76.0,26.0,214440.0,1300.7221311386354
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2003-0413,"Atlanta, Georgia","Tallahassee, Florida",Truck,596.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2001-0566,"Dallas, Texas","Austin, Texas",Truck,270.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2003-0741,"Philadelphia, Pennsylvania","Hartford, Connecticut",Truck,43.2,13.0,43320.0,290.23320193844353
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2003-0108,"Philadelphia, Pennsylvania","Hartford, Connecticut",Truck,44.0,13.0,43320.0,290.23320193844353
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1994-0019,"Atlanta, Georgia","Atlanta, Georgia",Truck,136.0,10.0,2640.0,9.504109621047974e-05
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2004-0348,"San Francisco, California","Carson City, Nevada",Truck,92.8,13.0,44280.0,278.0600163429982
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1994-0599,"San Francisco, California","Sacramento, California",Truck,86.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2003-0139,"Atlanta, Georgia","Atlanta, Georgia",Truck,150.4,10.0,2640.0,9.504109621047974e-05
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2001-0262,"Philadelphia, Pennsylvania","Columbus, Ohio",Truck,76.0,17.0,93120.0,668.2167466414385
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0010,"San Francisco, California","Sacramento, California",Truck,596.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2000-0067,"Atlanta, Georgia","Montgomery, Alabama",Truck,396.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1991-0422,"San Francisco, California","Sacramento, California",Truck,36.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1998-0168,"Atlanta, Georgia","Madison, Wisconsin",Truck,5.2,22.0,170280.0,1125.7353328073557
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0384,"Dallas, Texas","Austin, Texas",Truck,270.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2000-0745,"Philadelphia, Pennsylvania","Boston, Massachusetts",Truck,44.0,15.0,62400.0,436.11506336669726
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2001-0602,"Dallas, Texas","Austin, Texas",Truck,270.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1996-0454,"Dallas, Texas","Austin, Texas",Truck,38.8,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0384,"Philadelphia, Pennsylvania","Austin, Texas",Truck,37549.0,34.0,323640.0,2312.2330544230053
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2007-0519,XDummy,"Sacramento, California",Truck,166024.6,10000,10000,10000
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2011-0646,"San Francisco, California","Helena, Montana",Truck,4396.0,26.0,214440.0,1300.7221311386354
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0384,"San Francisco, California","Austin, Texas",Truck,7369.0,35.0,342240.0,2416.430612800349
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2006-0180,"San Francisco, California","Sacramento, California",Truck,236.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2009-0140,"Atlanta, Georgia","Austin, Texas",Truck,54.80000000000001,23.0,187320.0,1317.7241922492683
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2000-0297,"Atlanta, Georgia","Nashville, Tennessee",Truck,116.0,13.0,50760.0,346.21504385294025
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1995-0488,"Atlanta, Georgia","Jackson, Mississippi",Truck,1996.0,15.0,76200.0,564.5191762459888
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2004-0455,"Philadelphia, Pennsylvania","Nashville, Tennessee",Truck,37549.0,22.0,157920.0,1101.0366099149774
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2007-0026,"San Francisco, California","Sacramento, California",Truck,84.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2002-0652,"Dallas, Texas","Baton Rouge, Louisiana",Truck,270.0,16.0,85680.0,594.9754790323168
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2007-0579,"San Francisco, California","Sacramento, California",Truck,4059.6,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1999-0740,"San Francisco, California","Salem, Oregon",Truck,36.0,19.0,116760.0,799.5792730081766
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2005-0467,XDummy,"Montgomery, Alabama",Air,109999.0,10000,10000,10000
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0627,"Dallas, Texas","Springfield, Illinois",Truck,270.0,21.0,143040.0,1008.900788971759
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1994-0100,"Atlanta, Georgia","Austin, Texas",Truck,126.0,23.0,187320.0,1317.7241922492683
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2006-0260,"Philadelphia, Pennsylvania","Concord, New Hampshire",Truck,996.0,15.0,72000.0,471.6868305264968
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2003-0468,"San Francisco, California","Raleigh, North Carolina",Truck,17369.0,51.0,551160.0,3874.242178839395
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2002-0283,"Dallas, Texas","Little Rock, Arkansas",Truck,69.2,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1997-0571,"Dallas, Texas","Des Moines, Iowa",Truck,5.6,20.0,137520.0,1021.9236708531496
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2012-0176,"Atlanta, Georgia","Tallahassee, Florida",Truck,6796.4,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2006-0341,"Philadelphia, Pennsylvania","Annapolis, Maryland",Truck,25996.0,12.0,27360.0,157.36148798464092
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1995-0404,"Atlanta, Georgia","Tallahassee, Florida",Truck,2396.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0352,"Atlanta, Georgia","Baton Rouge, Louisiana",Truck,34808.0,17.0,104160.0,734.3236165006907
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2001-0242,"Dallas, Texas","Austin, Texas",Truck,270.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2001-0242,"Atlanta, Georgia","Austin, Texas",Truck,34808.0,23.0,187320.0,1317.7241922492683
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2011-0349,"Dallas, Texas","Austin, Texas",Truck,270.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1995-0245,"Atlanta, Georgia","Tallahassee, Florida",Truck,31196.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1999-0094,"Dallas, Texas","Lincoln, Nebraska",Truck,116.0,19.0,126240.0,896.071485877199
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2005-0103,"San Francisco, California","Sacramento, California",Truck,56.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2004-0446,"San Francisco, California","Sacramento, California",Truck,94.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2002-0700,"Atlanta, Georgia","Nashville, Tennessee",Truck,1656.4,13.0,50760.0,346.21504385294025
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1997-0219,"San Francisco, California","Sacramento, California",Truck,116.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1999-0112,"Atlanta, Georgia","Tallahassee, Florida",Truck,247.6,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1993-0151,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,152.0,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0524,"Dallas, Texas","Sacramento, California",Truck,270.0,35.0,335400.0,2316.7828644677215
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2007-0336,"Dallas, Texas","Saint Paul, Minnesota",Truck,20.0,24.0,185280.0,1392.6767366532927
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1994-0100,"Dallas, Texas","Austin, Texas",Truck,270.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2011-0328,XDummy,"Albany, New York",Truck,57999.0,10000,10000,10000
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2009-0644,"Dallas, Texas","Austin, Texas",Truck,6.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1998-0097,"Atlanta, Georgia","Montgomery, Alabama",Truck,410.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2003-0334,"Atlanta, Georgia","Des Moines, Iowa",Truck,206.0,23.0,176640.0,1191.8837143721125
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2010-0196,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,19.2,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,1990-0713,"Atlanta, Georgia","Jackson, Mississippi",Truck,76.0,15.0,76200.0,564.5191762459888
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2005-0724,"Dallas, Texas","Austin, Texas",Truck,270.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2008-0338,"Atlanta, Georgia","Tallahassee, Florida",Truck,156.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,BlanketGen,89997,Cost,Actual,2012-0232,"Dallas, Texas","Denver, Colorado",Truck,270.0,22.0,155520.0,1067.4997573599578
